datetime,open,high,low,close,volume
2026-01-29 09:15:00,596.75,610.9,592.65,596.55,2633
2026-01-29 10:15:00,596.55,600.6,596.55,598.95,1138
2026-01-29 11:15:00,598.95,600.65,597.75,598.55,1019
2026-01-29 12:15:00,598.55,602.45,561.0,580.4,30925
2026-01-29 13:15:00,580.4,583.35,571.3,579.75,30251
2026-01-29 14:15:00,579.75,586.35,573.0,574.7,9125
2026-01-29 15:15:00,574.7,584.7,572.9,579.95,5589
2026-01-30 09:15:00,578.0,594.9,573.8,586.0,5298
2026-01-30 10:15:00,586.75,589.95,586.1,588.15,1525
2026-01-30 11:15:00,588.15,591.7,587.35,589.15,20801
2026-01-30 12:15:00,589.15,590.0,586.4,588.9,848
2026-01-30 13:15:00,588.9,589.9,587.65,588.95,955
2026-01-30 14:15:00,589.05,590.0,587.45,588.95,4178
2026-01-30 15:15:00,588.95,590.5,587.35,590.0,10813
2026-02-01 09:15:00,589.6,592.55,582.6,588.4,829
2026-02-01 10:15:00,588.4,588.4,585.05,586.0,621
2026-02-01 11:15:00,585.15,586.9,574.0,578.85,2631
2026-02-01 12:15:00,578.85,582.7,577.85,582.0,822
2026-02-01 13:15:00,582.0,584.1,578.0,578.0,824
2026-02-01 14:15:00,578.0,580.45,575.0,575.0,1588
2026-02-01 15:15:00,575.0,577.95,574.0,574.1,1005
2026-02-02 09:15:00,573.8,573.8,568.0,569.9,2972
2026-02-02 10:15:00,569.9,569.95,562.05,564.55,1931
2026-02-02 11:15:00,564.9,566.0,552.4,564.95,6127
2026-02-02 12:15:00,563.95,565.75,563.15,565.05,871
2026-02-02 13:15:00,565.05,565.9,563.2,564.2,939
2026-02-02 14:15:00,564.2,565.85,558.0,559.7,11926
2026-02-02 15:15:00,559.95,560.45,554.05,554.95,7357
2026-02-03 09:15:00,566.0,576.4,556.6,559.35,10585
2026-02-03 10:15:00,559.35,562.8,558.0,559.5,3823
2026-02-03 11:15:00,559.5,562.35,557.55,561.85,2607
2026-02-03 12:15:00,561.85,561.85,560.5,560.5,2581
2026-02-03 13:15:00,560.5,561.6,559.2,561.05,2245
2026-02-03 14:15:00,561.05,562.0,558.35,560.2,3800
2026-02-03 15:15:00,560.2,562.0,558.0,558.0,2488
2026-02-04 09:15:00,558.0,568.0,557.9,563.4,3990
2026-02-04 10:15:00,563.4,563.9,556.0,556.05,2725
2026-02-04 11:15:00,556.05,556.95,553.45,555.0,2702
2026-02-04 12:15:00,555.0,557.15,554.15,554.95,2284
2026-02-04 13:15:00,554.95,555.85,554.0,554.85,2630
2026-02-04 14:15:00,554.9,555.7,553.0,555.0,4819
2026-02-04 15:15:00,555.0,555.0,554.0,554.0,4268
2026-02-05 09:15:00,553.0,557.6,552.0,554.5,3658
2026-02-05 10:15:00,554.5,556.25,553.1,555.05,1433
2026-02-05 11:15:00,555.0,556.0,554.15,555.35,395
2026-02-05 12:15:00,555.35,555.65,554.35,555.65,635
2026-02-05 13:15:00,555.65,558.2,554.8,557.0,1451
2026-02-05 14:15:00,557.0,559.15,555.0,558.45,10292
2026-02-05 15:15:00,558.4,561.6,558.05,561.5,2307
2026-02-06 09:15:00,559.8,563.15,557.05,562.8,2135
2026-02-06 10:15:00,562.8,563.5,560.1,563.5,1437
2026-02-06 11:15:00,563.5,565.0,562.6,565.0,1423
2026-02-06 12:15:00,565.0,567.8,562.1,566.15,1195
2026-02-06 13:15:00,566.15,566.5,562.7,565.7,1293
2026-02-06 14:15:00,565.7,569.0,563.1,568.8,2217
2026-02-06 15:15:00,568.8,572.4,562.0,562.0,2244
2026-02-09 09:15:00,564.85,572.0,564.8,572.0,1696
2026-02-09 10:15:00,572.0,575.95,571.0,575.7,1804
2026-02-09 11:15:00,575.0,578.0,574.8,577.8,875
2026-02-09 12:15:00,577.8,579.2,575.8,578.8,1316
2026-02-09 13:15:00,578.8,578.95,575.05,577.9,1345
2026-02-09 14:15:00,577.9,579.0,576.05,578.2,1208
2026-02-09 15:15:00,578.2,578.75,575.0,575.0,747
2026-02-10 09:15:00,580.8,585.0,578.9,579.7,3471
2026-02-10 10:15:00,579.7,581.95,578.55,581.05,909
2026-02-10 11:15:00,581.05,583.5,579.6,583.5,1479
2026-02-10 12:15:00,583.5,583.5,580.95,581.3,1276
2026-02-10 13:15:00,581.3,583.0,580.95,582.7,498
2026-02-10 14:15:00,582.7,583.4,581.2,583.4,868
2026-02-10 15:15:00,583.4,586.0,583.0,583.0,2518
2026-02-11 09:15:00,582.0,588.8,582.0,588.05,3224
2026-02-11 10:15:00,587.0,589.85,587.0,587.85,1063
