datetime,open,high,low,close,volume
2026-02-01 09:15:00,1208.0,1209.1,1191.0,1191.3,35893
2026-02-01 09:25:00,1191.9,1196.0,1189.0,1192.2,24376
2026-02-01 09:35:00,1192.2,1192.7,1186.0,1186.4,13136
2026-02-01 09:45:00,1186.5,1188.0,1184.1,1185.0,12187
2026-02-01 09:55:00,1185.0,1192.0,1184.9,1190.2,8784
2026-02-01 10:05:00,1189.9,1191.9,1188.1,1190.0,8889
2026-02-01 10:15:00,1189.1,1191.5,1189.1,1190.4,4404
2026-02-01 10:25:00,1190.4,1190.4,1183.0,1188.0,7590
2026-02-01 10:35:00,1188.0,1191.7,1184.1,1184.4,21334
2026-02-01 10:45:00,1184.4,1185.0,1181.2,1182.3,14243
2026-02-01 10:55:00,1182.3,1183.0,1175.7,1179.1,16726
2026-02-01 11:05:00,1179.4,1204.2,1179.4,1188.5,58826
2026-02-01 11:15:00,1188.5,1195.5,1188.5,1195.2,16811
2026-02-01 11:25:00,1195.2,1195.2,1191.5,1194.2,19158
2026-02-01 11:35:00,1193.2,1195.6,1192.0,1192.0,5489
2026-02-01 11:45:00,1191.8,1197.0,1191.5,1195.4,23957
2026-02-01 11:55:00,1195.8,1197.4,1188.8,1197.4,88512
2026-02-01 12:05:00,1197.4,1200.4,1187.1,1188.4,24959
2026-02-01 12:15:00,1188.4,1189.8,1180.8,1182.7,8934
2026-02-01 12:25:00,1182.7,1185.9,1177.9,1179.9,17763
2026-02-01 12:35:00,1179.9,1192.0,1178.3,1189.1,12146
2026-02-01 12:45:00,1189.1,1194.7,1185.2,1187.5,5942
2026-02-01 12:55:00,1187.5,1194.4,1186.7,1194.4,7874
2026-02-01 13:05:00,1193.5,1198.7,1190.4,1191.2,16959
2026-02-01 13:15:00,1192.3,1192.4,1188.1,1188.6,31167
2026-02-01 13:25:00,1188.5,1191.5,1186.6,1187.3,40505
2026-02-01 13:35:00,1187.2,1190.1,1187.2,1189.7,13438
2026-02-01 13:45:00,1189.7,1189.8,1182.3,1182.8,10584
2026-02-01 13:55:00,1182.8,1184.6,1182.1,1182.3,6202
2026-02-01 14:05:00,1182.3,1183.9,1182.2,1183.0,4073
2026-02-01 14:15:00,1183.0,1183.5,1182.5,1182.7,30663
2026-02-01 14:25:00,1182.7,1185.0,1182.1,1182.3,13854
2026-02-01 14:35:00,1182.3,1183.0,1181.6,1182.0,1409
2026-02-01 14:45:00,1182.0,1183.0,1177.5,1178.5,10554
2026-02-01 14:55:00,1177.8,1178.8,1172.2,1175.4,26670
2026-02-01 15:05:00,1175.4,1179.9,1173.8,1174.5,33817
2026-02-01 15:15:00,1174.7,1174.8,1166.0,1167.1,26986
2026-02-01 15:25:00,1167.0,1167.0,1163.1,1164.8,18458
2026-02-02 09:15:00,1172.1,1174.9,1164.3,1169.9,44431
2026-02-02 09:25:00,1169.9,1181.3,1167.4,1177.7,36522
2026-02-02 09:35:00,1177.7,1181.5,1174.6,1174.6,17701
2026-02-02 09:45:00,1174.7,1183.8,1172.9,1183.4,17298
2026-02-02 09:55:00,1183.4,1185.0,1175.7,1175.7,20990
2026-02-02 10:05:00,1175.6,1179.9,1174.0,1179.6,9421
2026-02-02 10:15:00,1179.8,1180.0,1174.7,1175.8,4901
2026-02-02 10:25:00,1175.8,1176.1,1172.3,1173.6,6669
2026-02-02 10:35:00,1173.8,1174.0,1171.2,1171.7,2902
2026-02-02 10:45:00,1166.7,1166.7,1154.5,1157.7,32030
2026-02-02 10:55:00,1157.8,1160.7,1156.9,1160.1,61433
2026-02-02 11:05:00,1160.1,1160.6,1155.3,1157.9,16847
2026-02-02 11:15:00,1158.4,1159.1,1154.4,1154.9,6840
2026-02-02 11:25:00,1154.6,1158.2,1154.2,1158.2,5117
2026-02-02 11:35:00,1158.4,1161.2,1156.2,1160.0,43859
2026-02-02 11:45:00,1160.0,1162.5,1158.6,1159.6,19111
2026-02-02 11:55:00,1159.6,1160.8,1153.6,1155.0,13160
2026-02-02 12:05:00,1154.8,1158.0,1154.2,1157.4,19344
2026-02-02 12:15:00,1157.3,1160.6,1154.2,1154.5,39802
2026-02-02 12:25:00,1154.5,1155.5,1153.2,1154.1,5226
2026-02-02 12:35:00,1154.1,1155.7,1152.3,1155.2,6321
2026-02-02 12:45:00,1155.7,1156.5,1154.9,1155.4,7355
2026-02-02 12:55:00,1155.4,1159.1,1155.3,1159.0,15535
2026-02-02 13:05:00,1159.0,1160.2,1158.0,1158.6,15142
2026-02-02 13:15:00,1159.3,1159.3,1156.5,1158.4,9801
2026-02-02 13:25:00,1158.4,1163.0,1156.9,1159.7,40797
2026-02-02 13:35:00,1159.9,1164.5,1159.0,1163.6,19813
2026-02-02 13:45:00,1163.6,1167.4,1161.3,1164.6,16234
2026-02-02 13:55:00,1164.6,1165.9,1163.6,1165.6,4051
2026-02-02 14:05:00,1165.6,1166.0,1162.0,1162.6,4154
2026-02-02 14:15:00,1162.6,1164.6,1160.3,1162.3,7719
2026-02-02 14:25:00,1162.3,1164.0,1159.5,1159.9,23764
2026-02-02 14:35:00,1160.1,1162.0,1159.9,1160.2,10355
2026-02-02 14:45:00,1160.2,1165.8,1160.2,1164.9,17629
2026-02-02 14:55:00,1165.0,1168.9,1163.5,1168.2,36099
2026-02-02 15:05:00,1168.4,1169.0,1167.2,1168.7,33821
2026-02-02 15:15:00,1168.6,1177.3,1168.6,1175.8,50967
2026-02-02 15:25:00,1176.7,1179.0,1173.5,1178.0,24269
2026-02-03 09:15:00,1230.0,1235.7,1211.2,1234.5,284955
2026-02-03 09:25:00,1234.4,1245.8,1232.0,1235.8,309640
2026-02-03 09:35:00,1236.0,1239.8,1229.9,1229.9,80267
2026-02-03 09:45:00,1229.9,1236.8,1226.8,1232.7,193458
2026-02-03 09:55:00,1232.1,1234.6,1229.5,1230.2,56833
2026-02-03 10:05:00,1229.4,1231.8,1225.5,1228.6,39657
2026-02-03 10:15:00,1229.4,1237.6,1229.2,1231.2,42986
2026-02-03 10:25:00,1230.7,1238.0,1230.3,1238.0,37881
2026-02-03 10:35:00,1238.0,1239.0,1227.6,1228.5,65068
2026-02-03 10:45:00,1228.0,1229.7,1226.0,1226.8,25694
2026-02-03 10:55:00,1226.8,1231.7,1223.1,1231.4,41172
2026-02-03 11:05:00,1231.4,1233.0,1230.0,1231.4,7376
2026-02-03 11:15:00,1231.7,1234.8,1231.7,1233.0,13631
2026-02-03 11:25:00,1233.4,1237.8,1232.1,1235.6,11731
2026-02-03 11:35:00,1236.4,1239.9,1235.9,1239.7,15894
2026-02-03 11:45:00,1239.9,1247.3,1238.1,1239.2,68456
2026-02-03 11:55:00,1239.1,1240.0,1236.5,1238.9,24981
2026-02-03 12:05:00,1238.9,1240.0,1237.7,1238.9,20536
2026-02-03 12:15:00,1238.8,1239.6,1236.5,1238.7,17406
2026-02-03 12:25:00,1238.7,1241.5,1237.8,1237.9,20707
2026-02-03 12:35:00,1238.2,1238.7,1235.0,1235.8,13520
2026-02-03 12:45:00,1235.8,1239.8,1233.4,1239.4,42261
2026-02-03 12:55:00,1239.4,1239.9,1237.4,1238.6,5933
2026-02-03 13:05:00,1238.7,1240.0,1237.9,1239.6,6990
2026-02-03 13:15:00,1239.6,1243.5,1239.3,1240.3,111170
2026-02-03 13:25:00,1240.3,1240.8,1234.9,1235.3,21283
2026-02-03 13:35:00,1235.2,1240.1,1233.0,1238.8,23484
2026-02-03 13:45:00,1239.4,1240.3,1237.3,1239.9,7524
2026-02-03 13:55:00,1240.0,1240.5,1236.3,1237.9,11500
2026-02-03 14:05:00,1237.9,1240.2,1236.7,1239.3,14841
