datetime,open,high,low,close,volume
2023-05-08 09:15:00,412.65,413.0,391.0,394.75,2748993
2023-05-15 09:15:00,396.9,398.85,382.0,386.45,2163003
2023-05-22 09:15:00,388.5,399.8,384.5,398.35,2678393
2023-05-29 09:15:00,399.6,407.8,392.1,402.3,2214817
2023-06-05 09:15:00,403.0,421.6,402.5,405.6,1966727
2023-06-12 09:15:00,407.5,420.8,400.4,415.8,1909549
2023-06-19 09:15:00,417.75,439.15,412.0,423.45,2538438
2023-06-26 09:15:00,424.95,442.0,422.5,436.3,1429779
2023-07-03 09:15:00,438.65,449.8,431.05,432.95,1290428
2023-07-10 09:15:00,436.0,437.0,408.4,416.45,1443287
2023-07-17 09:15:00,416.8,426.1,402.9,414.1,1722609
2023-07-24 09:15:00,415.0,416.15,406.5,407.2,660651
2023-07-31 09:15:00,408.05,422.95,396.05,419.15,2260370
2023-08-07 09:15:00,420.0,422.6,407.15,415.1,1236269
2023-08-14 09:15:00,407.0,416.0,405.6,409.7,664421
2023-08-21 09:15:00,409.05,411.2,402.2,405.35,1099623
2023-08-28 09:15:00,407.45,448.0,403.9,438.95,3029387
2023-09-04 09:15:00,439.0,454.9,439.0,443.25,2107425
2023-09-11 09:15:00,445.0,450.0,413.05,426.0,1353354
2023-09-18 09:15:00,430.0,433.0,416.0,416.9,752389
2023-09-25 09:15:00,416.95,435.0,414.75,422.4,1169229
2023-10-02 09:15:00,422.4,443.0,416.25,438.45,1714459
2023-10-09 09:15:00,430.0,433.85,422.0,427.95,788978
2023-10-16 09:15:00,427.35,429.6,412.55,414.6,1115045
2023-10-23 09:15:00,414.55,416.75,373.25,383.4,2493174
2023-10-30 09:15:00,379.45,388.95,371.0,372.2,1464902
2023-11-06 09:15:00,375.9,389.2,374.4,386.05,1228999
2023-11-13 09:15:00,386.0,395.7,381.4,389.2,657027
2023-11-20 09:15:00,389.25,392.95,381.0,389.9,648871
2023-11-27 09:15:00,389.0,416.0,382.0,410.15,1321746
2023-12-04 09:15:00,412.0,421.85,406.9,417.3,1393802
2023-12-11 09:15:00,418.95,420.1,400.0,407.7,1024280
2023-12-18 09:15:00,412.15,420.0,391.15,406.3,1383311
2023-12-25 09:15:00,407.95,413.8,401.05,404.05,1367565
2024-01-01 09:15:00,405.4,424.95,403.05,417.4,4384631
2024-01-08 09:15:00,421.0,430.6,406.0,408.25,5294550
2024-01-15 09:15:00,409.9,411.8,394.6,403.35,2095517
2024-01-22 09:15:00,405.0,406.25,391.35,394.2,480234
2024-01-29 09:15:00,395.0,417.5,393.0,400.05,2475474
2024-02-05 09:15:00,400.85,405.7,380.8,382.95,1273657
2024-02-12 09:15:00,381.9,384.95,370.0,378.15,1102559
2024-02-19 09:15:00,378.15,395.0,372.2,384.7,1193155
2024-02-26 09:15:00,384.7,387.9,372.3,376.4,1151681
2024-03-04 09:15:00,377.95,378.25,358.55,360.1,1204235
2024-03-11 09:15:00,360.15,360.85,336.1,344.0,2257808
2024-03-18 09:15:00,345.35,373.2,340.15,366.15,1428680
2024-03-25 09:15:00,362.65,364.35,341.8,347.75,2154716
2024-04-01 09:15:00,354.95,382.4,350.05,380.15,1797611
2024-04-08 09:15:00,381.05,414.4,377.1,403.15,2633276
2024-04-15 09:15:00,398.05,411.0,387.05,401.35,1376847
2024-04-22 09:15:00,410.0,413.5,398.1,404.25,1385692
2024-04-29 09:15:00,406.2,406.2,393.35,403.15,951255
2024-05-06 09:15:00,403.95,405.0,383.45,384.55,749315
2024-05-13 09:15:00,384.65,412.75,380.05,405.75,1547853
2024-05-20 09:15:00,405.0,446.0,400.5,440.3,4202142
2024-05-27 09:15:00,443.0,498.0,435.0,463.65,21486150
2024-06-03 09:15:00,472.0,500.0,426.8,482.8,5296149
2024-06-10 09:15:00,484.85,506.0,477.2,497.55,3324753
2024-06-17 09:15:00,505.95,510.75,469.35,492.5,6167971
2024-06-24 09:15:00,492.0,497.55,475.5,480.0,1288462
2024-07-01 09:15:00,481.95,517.7,477.0,489.55,7160739
2024-07-08 09:15:00,491.0,509.7,482.85,502.6,4789214
2024-07-15 09:15:00,507.0,509.9,493.75,499.1,2262457
2024-07-22 09:15:00,495.95,523.5,487.35,504.45,3943052
2024-07-29 09:15:00,534.15,546.9,506.75,510.65,6664636
